gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,,36:57,122.8,122.8,103.7,103.7,19.1,19.1,0.034,0.5,5.3,0.147,0.2,0.179,10.5,0.719,0.719,0.198,0.198,104.57,104.57,87.14,79.0,0.159,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,37:30,119.5,119.5,105.0,105.0,14.5,14.5,0.065,0.0,18.2,0.118,0.333,0.241,0.0,0.667,0.667,0.102,0.102,100.47,100.47,83.72,77.0,0.177,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,27:27,105.2,105.2,91.4,91.4,13.8,13.8,0.077,1.0,18.2,0.0,0.086,0.048,18.2,0.167,0.291,0.141,0.141,101.42,101.42,84.52,58.0,0.028,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,41:05,122.7,122.7,108.9,108.9,13.8,13.8,0.407,1.83,19.6,0.025,0.12,0.078,10.7,0.559,0.611,0.441,0.441,103.98,103.98,86.65,88.0,0.202,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,203524,Solomon,Hill,S. Hill,solomon-hill,,,,20:20,102.4,102.4,106.7,106.7,-4.3,-4.3,0.133,0.0,33.3,0.04,0.091,0.064,0.0,0.5,0.5,0.082,0.082,102.66,102.66,85.55,42.0,0.052,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,,25:26,98.2,98.2,125.5,125.5,-27.3,-27.3,0.0,0.0,0.0,0.0,0.037,0.019,10.0,0.5,0.5,0.169,0.169,103.82,103.82,86.52,55.0,0.017,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,101150,Lou,Williams,L. Williams,lou-williams,,,,12:11,70.4,70.4,114.8,114.8,-44.4,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.167,0.167,106.42,106.42,88.68,27.0,-0.042,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,2:38,83.3,83.3,157.1,157.1,-73.8,-73.8,0.0,0.0,0.0,0.167,0.0,0.143,0.0,0.0,0.0,0.0,0.0,118.48,118.48,98.73,6.0,0.061,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,1627739,Kris,Dunn,K. Dunn,kris-dunn,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,1630233,Nathan,Knight,N. Knight,nathan-knight,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,1630219,Skylar,Mays,S. Mays,skylar-mays,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612737,Atlanta,Hawks,ATL,hawks,203503,Tony,Snell,T. Snell,tony-snell,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,34:55,111.0,111.0,112.2,112.2,-1.2,-1.2,0.065,0.0,40.0,0.077,0.108,0.092,0.0,0.667,0.667,0.037,0.037,101.04,101.04,84.2,73.0,0.049,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,41:01,106.7,106.7,104.6,104.6,2.1,2.1,0.36,3.0,22.5,0.085,0.19,0.135,7.5,0.56,0.596,0.31,0.31,102.98,102.98,85.82,89.0,0.216,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,20:15,88.9,88.9,125.6,125.6,-36.7,-36.7,0.0,0.0,0.0,0.037,0.056,0.044,0.0,0.5,0.5,0.137,0.137,104.3,104.3,86.91,45.0,0.058,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,G,,,40:34,103.4,103.4,122.4,122.4,-18.9,-18.9,0.129,4.0,13.3,0.0,0.132,0.056,3.3,0.261,0.303,0.257,0.257,102.33,102.33,85.28,88.0,0.027,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,41:46,111.0,111.0,116.9,116.9,-5.9,-5.9,0.37,3.33,26.3,0.0,0.098,0.044,7.9,0.66,0.66,0.272,0.272,103.43,103.43,86.19,91.0,0.168,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,28:44,119.4,119.4,111.1,111.1,8.2,8.2,0.0,0.0,0.0,0.03,0.133,0.079,0.0,0.167,0.291,0.096,0.096,104.41,104.41,87.01,62.0,0.019,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,14:42,109.1,109.1,109.1,109.1,0.0,0.0,0.083,1.0,10.0,0.158,0.313,0.229,10.0,0.688,0.688,0.225,0.225,107.76,107.76,89.8,33.0,0.193,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,,12:21,106.7,106.7,92.3,92.3,14.4,14.4,0.0,0.0,0.0,0.0,0.143,0.065,0.0,0.625,0.625,0.118,0.118,108.88,108.88,90.74,30.0,0.089,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,201952,Jeff,Teague,J. Teague,jeff-teague,,,,5:42,125.0,125.0,116.7,116.7,8.3,8.3,0.143,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.071,101.05,101.05,84.21,12.0,0.0,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,1629091,Elijah,Bryant,E. Bryant,elijah-bryant,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,1629603,Mamadi,Diakite,M. Diakite,mamadi-diakite,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,1630241,Sam,Merrill,S. Merrill,sam-merrill,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,1629670,Jordan,Nwora,J. Nwora,jordan-nwora,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000301,1610612749,Milwaukee,Bucks,MIL,bucks,1626253,Axel,Toupane,A. Toupane,axel-toupane,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,,30:21,79.0,79.0,127.0,127.0,-48.0,-48.0,0.059,0.33,7.1,0.0,0.077,0.034,21.4,0.4,0.4,0.188,0.188,98.84,98.84,82.36,62.0,-0.005,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,,24:02,74.0,74.0,140.0,140.0,-66.0,-66.0,0.0,0.0,0.0,0.115,0.217,0.163,10.0,0.611,0.611,0.179,0.179,99.86,99.86,83.22,50.0,0.093,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,24:43,78.8,78.8,124.0,124.0,-45.2,-45.2,0.0,0.0,0.0,0.107,0.208,0.154,28.6,0.2,0.2,0.119,0.119,99.04,99.04,82.54,52.0,0.006,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,18:11,70.3,70.3,128.9,128.9,-58.7,-58.7,0.5,0.0,40.0,0.0,0.0,0.0,0.0,0.667,0.667,0.14,0.14,98.99,98.99,82.49,37.0,0.109,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,28:15,86.7,86.7,135.0,135.0,-48.3,-48.3,0.214,0.33,10.3,0.0,0.069,0.034,31.0,0.406,0.433,0.388,0.388,101.95,101.95,84.96,60.0,0.018,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,203524,Solomon,Hill,S. Hill,solomon-hill,,,,17:40,110.5,110.5,115.4,115.4,-4.9,-4.9,0.0,0.0,0.0,0.0,0.105,0.059,0.0,0.0,0.174,0.07,0.07,104.6,104.6,87.17,38.0,0.0,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,101150,Lou,Williams,L. Williams,lou-williams,,,,12:45,92.9,92.9,135.7,135.7,-42.9,-42.9,0.25,0.0,25.0,0.0,0.083,0.042,0.0,0.417,0.417,0.194,0.194,105.41,105.41,87.84,28.0,0.079,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,,15:41,76.5,76.5,145.7,145.7,-69.2,-69.2,0.0,0.0,0.0,0.0,0.154,0.071,10.0,0.643,0.685,0.263,0.263,105.59,105.59,87.99,34.0,0.078,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,13:27,100.0,100.0,125.0,125.0,-25.0,-25.0,0.0,0.0,0.0,0.067,0.154,0.107,20.0,0.5,0.5,0.147,0.147,103.49,103.49,86.25,30.0,0.071,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,,,,17:03,84.6,84.6,115.8,115.8,-31.2,-31.2,0.0,0.0,0.0,0.0,0.111,0.057,0.0,0.45,0.506,0.268,0.268,108.41,108.41,90.34,39.0,0.101,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1630233,Nathan,Knight,N. Knight,nathan-knight,,,,4:12,112.5,112.5,112.5,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.0,0.1,0.1,91.43,91.43,76.19,8.0,0.0,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1627739,Kris,Dunn,K. Dunn,kris-dunn,,,,10:53,117.4,117.4,90.9,90.9,26.5,26.5,0.25,0.0,40.0,0.0,0.133,0.083,0.0,1.0,1.087,0.12,0.12,99.23,99.23,82.7,23.0,0.275,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,203503,Tony,Snell,T. Snell,tony-snell,,,,9:25,105.0,105.0,95.0,95.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.333,0.333,0.25,0.25,101.95,101.95,84.96,20.0,-0.098,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,,,6:41,120.0,120.0,78.6,78.6,41.4,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.133,0.133,104.14,104.14,86.78,15.0,0.216,2020-21,Playoffs
0042000302,1610612737,Atlanta,Hawks,ATL,hawks,1630219,Skylar,Mays,S. Mays,skylar-mays,,,,6:41,120.0,120.0,78.6,78.6,41.4,41.4,0.2,0.0,50.0,0.0,0.111,0.083,0.0,1.0,1.0,0.067,0.067,104.14,104.14,86.78,15.0,0.324,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,26:09,132.7,132.7,74.5,74.5,58.2,58.2,0.1,0.0,60.0,0.087,0.167,0.132,0.0,0.0,0.266,0.032,0.032,100.96,100.96,84.13,55.0,0.096,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,29:06,141.0,141.0,91.8,91.8,49.2,49.2,0.25,6.0,22.2,0.115,0.207,0.164,3.7,0.611,0.633,0.296,0.296,100.64,100.64,83.86,61.0,0.246,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,23:02,128.0,128.0,68.8,68.8,59.3,59.3,0.0,0.0,0.0,0.0,0.04,0.022,11.1,0.938,0.948,0.158,0.158,102.11,102.11,85.09,50.0,0.224,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,G,,,28:01,135.1,135.1,61.4,61.4,73.7,73.7,0.308,4.0,34.8,0.077,0.152,0.119,8.7,0.538,0.558,0.227,0.227,97.64,97.64,81.37,57.0,0.205,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,32:03,134.3,134.3,82.4,82.4,52.0,52.0,0.269,2.33,28.0,0.0,0.059,0.03,12.0,0.75,0.718,0.231,0.231,101.09,101.09,84.24,67.0,0.174,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,13:15,142.9,142.9,110.7,110.7,32.1,32.1,0.083,0.5,16.7,0.091,0.091,0.091,33.3,1.5,1.5,0.161,0.161,101.41,101.41,84.51,28.0,0.093,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,,12:45,130.0,130.0,96.7,96.7,33.3,33.3,0.0,0.0,0.0,0.0,0.091,0.042,0.0,0.571,0.571,0.212,0.212,112.94,112.94,94.12,30.0,0.052,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,17:53,123.1,123.1,105.3,105.3,17.8,17.8,0.063,1.0,10.0,0.0,0.167,0.088,10.0,0.5,0.508,0.209,0.209,103.34,103.34,86.11,39.0,0.113,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,,,9:57,95.2,95.2,104.8,104.8,-9.5,-9.5,0.0,0.0,0.0,0.091,0.1,0.095,0.0,0.5,0.5,0.08,0.08,101.31,101.31,84.42,21.0,0.046,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,201952,Jeff,Teague,J. Teague,jeff-teague,,,,7:49,106.3,106.3,112.5,112.5,-6.3,-6.3,0.25,1.0,14.3,0.0,0.0,0.0,14.3,0.6,0.643,0.3,0.3,98.29,98.29,81.91,16.0,0.138,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,1629670,Jordan,Nwora,J. Nwora,jordan-nwora,,,,12:00,88.0,88.0,112.0,112.0,-24.0,-24.0,0.125,1.0,12.5,0.25,0.2,0.231,12.5,0.2,0.255,0.212,0.212,100.0,100.0,83.33,25.0,0.056,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,1629091,Elijah,Bryant,E. Bryant,elijah-bryant,,,,10:53,90.9,90.9,117.4,117.4,-26.5,-26.5,0.143,1.0,12.5,0.133,0.222,0.167,12.5,0.167,0.167,0.233,0.233,99.23,99.23,82.7,22.0,-0.029,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,1629603,Mamadi,Diakite,M. Diakite,mamadi-diakite,,,,9:25,95.0,95.0,105.0,105.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.143,0.048,25.0,0.833,0.833,0.143,0.143,101.95,101.95,84.96,20.0,0.098,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,4:18,50.0,50.0,100.0,100.0,-50.0,-50.0,0.0,0.0,0.0,0.167,0.0,0.125,0.0,0.5,0.5,0.143,0.143,111.63,111.63,93.02,10.0,0.273,2020-21,Playoffs
0042000302,1610612749,Milwaukee,Bucks,MIL,bucks,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,,3:24,62.5,62.5,100.0,100.0,-37.5,-37.5,0.0,0.0,0.0,0.0,0.5,0.143,33.3,0.0,0.0,0.25,0.25,112.94,112.94,94.12,8.0,-0.5,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,,33:42,117.2,117.2,115.6,115.6,1.6,1.6,0.065,0.0,40.0,0.063,0.182,0.123,0.0,0.5,0.5,0.04,0.04,91.14,91.14,75.95,64.0,0.066,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,40:49,118.5,118.5,112.5,112.5,6.0,6.0,0.167,1.0,11.4,0.049,0.22,0.134,11.4,0.643,0.618,0.323,0.323,94.67,94.67,78.89,81.0,0.163,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,24:47,96.1,96.1,132.0,132.0,-35.9,-35.9,0.0,0.0,0.0,0.077,0.042,0.06,0.0,0.667,0.727,0.119,0.119,97.82,97.82,81.52,51.0,0.089,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,G,,,42:28,130.5,130.5,109.6,109.6,20.8,20.8,0.25,1.75,18.4,0.0,0.282,0.147,10.5,0.692,0.707,0.33,0.33,93.25,93.25,77.71,82.0,0.2,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,41:45,114.8,114.8,110.1,110.1,4.7,4.7,0.324,12.0,46.2,0.051,0.05,0.051,3.8,0.182,0.235,0.149,0.149,91.98,91.98,76.65,81.0,0.069,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,16:31,122.9,122.9,78.8,78.8,44.1,44.1,0.111,0.0,7.7,0.095,0.125,0.108,0.0,0.625,0.625,0.267,0.267,98.77,98.77,82.31,35.0,0.226,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,32:07,128.1,128.1,87.7,87.7,40.4,40.4,0.034,1.0,20.0,0.121,0.111,0.116,20.0,0.833,0.833,0.051,0.051,96.4,96.4,80.33,64.0,0.086,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,,7:07,100.0,100.0,81.3,81.3,18.8,18.8,0.0,0.0,0.0,0.083,0.0,0.043,14.3,0.25,0.25,0.318,0.318,107.94,107.94,89.95,16.0,-0.128,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,,,0:22,200.0,200.0,150.0,150.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.17,198.17,165.14,1.0,0.0,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,201952,Jeff,Teague,J. Teague,jeff-teague,,,,0:22,200.0,200.0,150.0,150.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.17,198.17,165.14,1.0,0.0,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,1629091,Elijah,Bryant,E. Bryant,elijah-bryant,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,1629603,Mamadi,Diakite,M. Diakite,mamadi-diakite,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,1628382,Justin,Jackson,J. Jackson,justin-jackson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,1630241,Sam,Merrill,S. Merrill,sam-merrill,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000303,1610612749,Milwaukee,Bucks,MIL,bucks,1629670,Jordan,Nwora,J. Nwora,jordan-nwora,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000303,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,,36:36,116.7,116.7,105.6,105.6,11.0,11.0,0.25,0.0,38.9,0.0,0.105,0.053,0.0,0.5,0.5,0.131,0.131,93.77,93.77,78.14,72.0,0.096,2020-21,Playoffs
0042000303,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,,23:11,106.7,106.7,122.7,122.7,-16.1,-16.1,0.067,0.5,8.3,0.091,0.4,0.216,16.7,0.813,0.732,0.22,0.22,92.14,92.14,76.78,45.0,0.107,2020-21,Playoffs
0042000303,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,27:30,125.9,125.9,103.6,103.6,22.3,22.3,0.1,2.0,16.7,0.214,0.156,0.183,8.3,0.571,0.457,0.159,0.159,95.13,95.13,79.27,54.0,0.078,2020-21,Playoffs
0042000303,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,35:24,114.5,114.5,119.1,119.1,-4.6,-4.6,0.103,3.0,15.0,0.0,0.069,0.03,5.0,0.25,0.25,0.213,0.213,92.89,92.89,77.41,69.0,0.01,2020-21,Playoffs
0042000303,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,39:21,113.2,113.2,130.3,130.3,-17.1,-17.1,0.19,1.0,12.1,0.0,0.0,0.0,12.1,0.652,0.683,0.341,0.341,92.72,92.72,77.27,76.0,0.139,2020-21,Playoffs
0042000303,1610612737,Atlanta,Hawks,ATL,hawks,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,,35:57,98.6,98.6,123.9,123.9,-25.4,-25.4,0.0,0.0,0.0,0.026,0.075,0.051,16.7,0.571,0.605,0.222,0.222,94.8,94.8,79.0,71.0,0.088,2020-21,Playoffs
0042000303,1610612737,Atlanta,Hawks,ATL,hawks,203524,Solomon,Hill,S. Hill,solomon-hill,,,,15:06,78.1,78.1,121.9,121.9,-43.8,-43.8,0.0,0.0,0.0,0.0,0.1,0.057,0.0,0.0,0.0,0.0,0.0,101.69,101.69,84.74,32.0,-0.02,2020-21,Playoffs
0042000303,1610612737,Atlanta,Hawks,ATL,hawks,101150,Lou,Williams,L. Williams,lou-williams,,,,17:55,97.2,97.2,127.0,127.0,-29.8,-29.8,0.25,3.0,37.5,0.0,0.095,0.05,12.5,0.5,0.644,0.128,0.128,97.79,97.79,81.49,36.0,0.09,2020-21,Playoffs
