gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042200302,1610612748,Miami,Heat,MIA,heat,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,42:24,114.0,114.0,108.1,108.1,5.8,5.8,0.333,1.6,21.1,0.026,0.279,0.159,13.2,0.575,0.672,0.313,0.313,97.36,97.36,81.13,86.0,0.202,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,,28:59,89.5,89.5,115.8,115.8,-26.3,-26.3,0.118,0.0,28.6,0.0,0.133,0.069,0.0,0.2,0.2,0.082,0.082,94.38,94.38,78.65,57.0,0.01,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,C,,,23:12,127.1,127.1,114.9,114.9,12.2,12.2,0.059,0.5,11.1,0.048,0.087,0.068,22.2,1.0,0.962,0.148,0.148,98.28,98.28,81.9,48.0,0.126,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,,37:49,92.1,92.1,125.3,125.3,-33.2,-33.2,0.167,1.5,10.3,0.079,0.028,0.054,6.9,0.326,0.335,0.321,0.321,95.83,95.83,79.86,76.0,-0.004,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,32:51,94.1,94.1,114.5,114.5,-20.4,-20.4,0.158,1.0,25.0,0.0,0.121,0.06,25.0,0.5,0.595,0.12,0.12,100.08,100.08,83.4,68.0,0.055,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,,,,23:08,129.5,129.5,100.0,100.0,29.5,29.5,0.053,1.0,12.5,0.0,0.033,0.02,12.5,0.917,0.917,0.146,0.146,96.51,96.51,80.43,44.0,0.1,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,,,,25:34,116.0,116.0,125.5,125.5,-9.5,-9.5,0.111,0.0,25.0,0.043,0.042,0.043,0.0,0.75,0.75,0.105,0.105,94.81,94.81,79.01,50.0,0.072,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,,26:03,124.5,124.5,105.7,105.7,18.9,18.9,0.125,1.0,13.3,0.0,0.129,0.075,13.3,0.5,0.604,0.217,0.217,97.67,97.67,81.39,53.0,0.12,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,201933,Blake,Griffin,B. Griffin,blake-griffin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,203488,Mike,Muscala,M. Muscala,mike-muscala,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200302,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,28:01,82.8,82.8,131.0,131.0,-48.3,-48.3,0.133,0.67,9.1,0.051,0.182,0.098,13.6,0.353,0.353,0.282,0.282,99.37,99.37,82.81,58.0,0.018,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,33:27,88.4,88.4,121.7,121.7,-33.3,-33.3,0.1,0.67,8.7,0.047,0.296,0.143,13.0,0.361,0.38,0.259,0.259,99.01,99.01,82.51,69.0,0.072,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,18:56,94.9,94.9,145.0,145.0,-50.1,-50.1,0.083,1.0,12.5,0.0,0.111,0.033,12.5,0.667,0.667,0.159,0.159,100.14,100.14,83.45,39.0,0.044,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,26:04,96.3,96.3,120.8,120.8,-24.5,-24.5,0.105,2.0,16.7,0.029,0.136,0.071,8.3,0.5,0.5,0.152,0.152,98.52,98.52,82.1,54.0,0.06,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,30:25,100.0,100.0,109.5,109.5,-9.5,-9.5,0.348,4.0,40.0,0.053,0.269,0.141,10.0,0.25,0.392,0.16,0.16,99.41,99.41,82.84,63.0,0.098,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,,18:06,67.6,67.6,121.6,121.6,-54.1,-54.1,0.182,2.0,22.2,0.0,0.143,0.05,11.1,0.0,0.0,0.156,0.156,98.12,98.12,81.77,37.0,-0.045,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,12:35,57.7,57.7,118.5,118.5,-60.8,-60.8,0.0,0.0,0.0,0.286,0.182,0.25,11.1,0.5,0.474,0.257,0.257,101.09,101.09,84.24,26.0,0.083,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,,,,28:43,108.6,108.6,126.7,126.7,-18.0,-18.0,0.111,2.0,20.0,0.026,0.083,0.048,10.0,0.857,0.857,0.11,0.11,98.62,98.62,82.19,58.0,0.085,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,12:00,156.0,156.0,140.0,140.0,16.0,16.0,0.091,0.0,16.7,0.133,0.4,0.24,0.0,0.375,0.512,0.152,0.152,100.0,100.0,83.33,25.0,0.121,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,12:00,156.0,156.0,140.0,140.0,16.0,16.0,0.0,0.0,0.0,0.2,0.1,0.16,0.0,0.9,0.935,0.182,0.182,100.0,100.0,83.33,25.0,0.185,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,12:00,156.0,156.0,140.0,140.0,16.0,16.0,0.714,5.0,35.7,0.0,0.2,0.08,7.1,0.688,0.676,0.273,0.273,100.0,100.0,83.33,25.0,0.194,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,203488,Mike,Muscala,M. Muscala,mike-muscala,,,,7:43,170.6,170.6,172.2,172.2,-1.6,-1.6,0.0,0.0,0.0,0.222,0.0,0.143,20.0,0.0,0.399,0.227,0.227,108.86,108.86,90.71,17.0,0.0,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200303,1610612738,Boston,Celtics,BOS,celtics,201933,Blake,Griffin,B. Griffin,blake-griffin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,31:20,120.3,120.3,80.3,80.3,40.0,40.0,0.273,3.0,26.1,0.0,0.186,0.114,8.7,0.385,0.498,0.262,0.262,99.57,99.57,82.98,64.0,0.181,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,F,,,4:47,90.0,90.0,120.0,120.0,-30.0,-30.0,0.0,0.0,0.0,0.0,0.4,0.222,0.0,0.833,0.833,0.3,0.3,100.35,100.35,83.62,10.0,0.231,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,25:31,138.9,138.9,84.9,84.9,54.0,54.0,0.087,0.67,15.4,0.0,0.094,0.063,23.1,0.8,0.851,0.2,0.2,100.64,100.64,83.87,54.0,0.103,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,1629622,Max,Strus,M. Strus,max-strus,G,,,24:37,107.8,107.8,71.7,71.7,36.1,36.1,0.063,0.0,9.1,0.0,0.088,0.053,0.0,0.444,0.506,0.192,0.192,101.39,101.39,84.49,51.0,0.099,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,G,,,35:28,126.4,126.4,102.8,102.8,23.6,23.6,0.136,1.5,15.8,0.0,0.047,0.028,10.5,1.0,1.004,0.219,0.219,96.77,96.77,80.64,72.0,0.191,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,34:56,142.3,142.3,95.7,95.7,46.5,46.5,0.133,0.0,26.7,0.0,0.067,0.042,0.0,0.818,0.818,0.153,0.153,96.87,96.87,80.73,71.0,0.138,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,,28:03,129.8,129.8,108.6,108.6,21.2,21.2,0.167,4.0,36.4,0.0,0.128,0.082,9.1,0.583,0.583,0.121,0.121,98.4,98.4,82.0,57.0,0.065,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,17:31,105.7,105.7,108.6,108.6,-2.9,-2.9,0.0,0.0,0.0,0.0,0.174,0.098,0.0,0.5,0.41,0.143,0.143,95.92,95.92,79.93,35.0,0.076,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,23:38,152.1,152.1,130.6,130.6,21.5,21.5,0.2,4.0,23.5,0.0,0.067,0.043,5.9,0.864,0.893,0.265,0.265,98.5,98.5,82.09,48.0,0.172,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,4:43,145.5,145.5,172.7,172.7,-27.3,-27.3,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.94,111.94,93.29,11.0,0.0,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,4:43,145.5,145.5,172.7,172.7,-27.3,-27.3,0.0,0.0,0.0,0.333,0.286,0.3,0.0,1.0,1.0,0.083,0.083,111.94,111.94,93.29,11.0,0.158,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,,,4:43,145.5,145.5,172.7,172.7,-27.3,-27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.333,0.333,111.94,111.94,93.29,11.0,-0.105,2022-23,Playoffs
0042200303,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,37:19,117.8,117.8,105.5,105.5,12.3,12.3,0.16,4.0,17.4,0.0,0.103,0.055,4.3,0.469,0.467,0.238,0.238,93.9,93.9,78.25,73.0,0.062,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,42:06,128.9,128.9,106.2,106.2,22.7,22.7,0.259,1.4,20.0,0.028,0.27,0.151,14.3,0.727,0.721,0.304,0.304,93.49,93.49,77.91,83.0,0.202,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,25:07,137.5,137.5,87.8,87.8,49.7,49.7,0.19,0.0,33.3,0.048,0.24,0.152,0.0,0.786,0.761,0.151,0.151,92.69,92.69,77.24,48.0,0.144,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,27:22,122.6,122.6,105.5,105.5,17.2,17.2,0.1,2.0,14.3,0.04,0.038,0.039,7.1,0.65,0.707,0.207,0.207,94.71,94.71,78.93,53.0,0.123,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,35:08,122.9,122.9,104.4,104.4,18.4,18.4,0.214,6.0,33.3,0.033,0.059,0.047,5.6,0.5,0.5,0.154,0.154,94.27,94.27,78.56,70.0,0.091,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,21:47,100.0,100.0,118.2,118.2,-18.2,-18.2,0.0,0.0,0.0,0.0,0.053,0.025,14.3,0.6,0.595,0.137,0.137,99.16,99.16,82.63,46.0,0.012,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,,16:33,97.1,97.1,102.9,102.9,-5.8,-5.8,0.273,3.0,33.3,0.059,0.286,0.161,11.1,0.2,0.2,0.154,0.154,100.06,100.06,83.38,35.0,0.063,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,,,,29:13,116.7,116.7,96.5,96.5,20.2,20.2,0.091,0.0,20.0,0.074,0.154,0.113,0.0,0.857,0.888,0.119,0.119,96.11,96.11,80.09,60.0,0.157,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,1:06,133.3,133.3,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,130.91,109.09,3.0,0.0,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,1:06,133.3,133.3,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.667,0.667,130.91,130.91,109.09,3.0,0.727,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,1:06,133.3,133.3,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,130.91,109.09,3.0,0.0,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,203488,Mike,Muscala,M. Muscala,mike-muscala,,,,1:06,133.3,133.3,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,130.91,109.09,3.0,0.0,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,1:01,200.0,200.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.43,94.43,78.69,2.0,0.0,2022-23,Playoffs
0042200304,1610612738,Boston,Celtics,BOS,celtics,201933,Blake,Griffin,B. Griffin,blake-griffin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,38:49,104.0,104.0,127.3,127.3,-23.3,-23.3,0.294,2.5,14.7,0.111,0.152,0.13,5.9,0.452,0.552,0.337,0.337,93.98,93.98,78.32,75.0,0.165,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,F,,,11:46,95.8,95.8,116.7,116.7,-20.8,-20.8,0.0,0.0,0.0,0.0,0.364,0.167,0.0,0.5,0.5,0.222,0.222,97.9,97.9,81.59,24.0,0.125,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,35:07,97.1,97.1,126.1,126.1,-29.0,-29.0,0.0,0.0,0.0,0.031,0.125,0.078,30.8,0.571,0.571,0.173,0.173,93.63,93.63,78.03,68.0,0.019,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,1629622,Max,Strus,M. Strus,max-strus,G,,,35:56,115.7,115.7,115.7,115.7,0.0,0.0,0.04,0.0,10.0,0.032,0.182,0.109,0.0,0.5,0.5,0.113,0.113,93.51,93.51,77.92,70.0,0.072,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,G,,,27:52,92.9,92.9,121.4,121.4,-28.6,-28.6,0.286,4.0,22.2,0.037,0.0,0.019,5.6,0.55,0.65,0.226,0.226,96.46,96.46,80.38,56.0,0.099,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,12:47,119.2,119.2,108.0,108.0,11.2,11.2,0.0,0.0,0.0,0.071,0.2,0.125,0.0,0.5,0.753,0.091,0.091,95.75,95.75,79.79,26.0,0.109,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,35:14,107.2,107.2,121.1,121.1,-13.9,-13.9,0.056,0.5,7.7,0.0,0.125,0.063,15.4,0.778,0.81,0.154,0.154,95.36,95.36,79.47,69.0,0.112,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,,,27:44,109.1,109.1,111.1,111.1,-2.0,-2.0,0.316,1.5,33.3,0.115,0.2,0.157,22.2,0.313,0.313,0.19,0.19,94.33,94.33,78.61,55.0,0.05,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,10:52,75.0,75.0,125.0,125.0,-50.0,-50.0,0.25,0.5,12.5,0.0,0.1,0.043,25.0,0.2,0.2,0.259,0.259,106.01,106.01,88.34,24.0,-0.08,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,1:41,100.0,100.0,175.0,175.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.06,114.06,95.05,4.0,0.0,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,1:06,133.3,133.3,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.2,0.2,130.91,130.91,109.09,3.0,0.0,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,,,1:06,133.3,133.3,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.333,0.0,0.0,0.0,0.0,0.0,130.91,130.91,109.09,3.0,0.091,2022-23,Playoffs
0042200304,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,33:35,96.8,96.8,133.3,133.3,-36.6,-36.6,0.25,2.5,26.3,0.0,0.208,0.102,10.5,0.5,0.554,0.203,0.203,89.33,89.33,74.44,62.0,0.116,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,F,,,13:44,87.5,87.5,139.1,139.1,-51.6,-51.6,0.0,0.0,0.0,0.25,0.3,0.273,0.0,0.429,0.429,0.259,0.259,82.14,82.14,68.45,24.0,0.135,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,31:53,106.8,106.8,130.0,130.0,-23.2,-23.2,0.167,0.5,12.5,0.095,0.25,0.178,25.0,0.533,0.533,0.328,0.328,89.58,89.58,74.65,59.0,0.093,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,1629622,Max,Strus,M. Strus,max-strus,G,,,24:10,93.2,93.2,138.6,138.6,-45.5,-45.5,0.063,0.0,16.7,0.0,0.0,0.0,0.0,0.3,0.3,0.102,0.102,87.39,87.39,72.83,44.0,0.0,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,30:18,121.2,121.2,128.3,128.3,-7.1,-7.1,0.042,0.25,10.0,0.0,0.074,0.042,40.0,0.5,0.5,0.155,0.155,83.17,83.17,69.31,52.0,0.0,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,31:49,115.3,115.3,128.8,128.8,-13.6,-13.6,0.0,0.0,0.0,0.036,0.16,0.094,13.3,0.5,0.543,0.217,0.217,89.01,89.01,74.17,59.0,0.055,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,4:07,112.5,112.5,150.0,150.0,-37.5,-37.5,0.0,0.0,0.0,0.25,0.25,0.25,33.3,1.0,1.0,0.3,0.3,93.28,93.28,77.73,8.0,0.231,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,27:44,127.5,127.5,113.7,113.7,13.7,13.7,0.45,9.0,42.9,0.04,0.125,0.082,4.8,0.8,0.827,0.2,0.2,88.27,88.27,73.56,51.0,0.176,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,36:00,118.5,118.5,111.9,111.9,6.5,6.5,0.038,0.0,10.0,0.034,0.036,0.035,0.0,0.833,0.833,0.122,0.122,88.0,88.0,73.33,65.0,0.097,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,3:20,150.0,150.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,86.4,86.4,72.0,6.0,-0.091,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,,,3:20,150.0,150.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,0.25,0.2,0.222,0.0,0.5,0.5,0.25,0.25,86.4,86.4,72.0,6.0,0.273,2022-23,Playoffs
0042200305,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200305,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,36:52,125.4,125.4,104.6,104.6,20.8,20.8,0.091,2.0,9.5,0.069,0.0,0.034,4.8,0.583,0.583,0.25,0.25,85.92,85.92,71.6,67.0,0.111,2022-23,Playoffs
0042200305,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,40:52,129.3,129.3,104.0,104.0,25.3,25.3,0.407,2.75,33.3,0.0,0.25,0.129,12.1,0.531,0.563,0.265,0.265,88.09,88.09,73.41,75.0,0.152,2022-23,Playoffs
0042200305,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,29:01,123.5,123.5,103.9,103.9,19.6,19.6,0.25,0.0,41.7,0.2,0.286,0.239,0.0,0.429,0.429,0.119,0.119,84.37,84.37,70.3,51.0,0.156,2022-23,Playoffs
